retailer_id,sku_id,date,quantity_ordered,pred_ensemble,pred_lgbm,pred_xgb,pred_tft,pred_nbeats
13219,M010771,2026-01-19,,2.0399089874081144,2.1328971956742144,2.0760372,0.0,0.0
13219,M010788,2026-01-19,,1.9717493299769444,2.072456836915965,1.8358911,0.0,0.0
13219,M010868,2026-01-19,,1.9024053467479125,1.9500197512915505,1.8133055,0.0,0.0
13219,M011086,2026-01-19,,3.56239061523885,3.603323326147521,3.465905,0.0,0.0
13219,M011339,2026-01-19,,1.657314280433127,1.7807295360097264,1.692504,0.0,0.0
13219,M013220,2026-01-19,,1.5116752517230545,1.4319938404856951,1.3434789,0.0,0.0
13219,M013459,2026-01-19,,1.9451238098629309,1.8900026154433265,1.8873395,0.0,0.0
1493,M009072,2026-01-19,,7.617253009110148,7.419396797797621,7.57955,13.777228355407715,14.64812183380127
1493,M009594,2026-01-19,,17.382052638390107,17.09946411858696,17.226536,23.023944854736328,30.645179748535156
1493,M009630,2026-01-19,,4.459682152218532,4.416993889942081,4.5034833,7.912555694580078,8.846065521240234
1493,M009648,2026-01-19,,35.04865364963477,34.644602708971135,35.082115,49.71824645996094,62.453941345214844
1493,M010184,2026-01-19,,10.270839789276044,10.345697654884331,10.1203,15.992660522460938,15.591239929199219
1493,M010204,2026-01-19,,1.970662074052474,1.8232403432555375,1.8270319,0.0,0.0
1493,M010208,2026-01-19,,3.876836681746849,3.9399950545565106,4.011238,7.886007308959961,9.25981616973877
1493,M010253,2026-01-19,,2.8141548133279373,2.98080700674389,2.664161,6.73502254486084,7.223396301269531
1493,M010453,2026-01-19,,9.471490743901231,9.295463135893083,9.549416,14.358573913574219,14.461746215820312
1493,M010532,2026-01-19,,1.9615361115090004,2.030761325417388,1.9415551,5.510351657867432,5.2502665519714355
1493,M010771,2026-01-19,,4.261703055914997,4.527014246244333,4.2893257,8.85783863067627,10.431811332702637
1493,M010868,2026-01-19,,25.203879391540237,24.995070709026514,23.812311,33.252376556396484,41.99453353881836
1493,M011075,2026-01-19,,1.8433497468576656,1.8149471430835538,1.7659663,2.24290132522583,2.761711359024048
1493,M011086,2026-01-19,,45.48321373012479,45.222149633532446,45.87351,52.3537483215332,66.31167602539062
1493,M011339,2026-01-19,,7.634621862939128,7.326032040758996,7.608198,12.738353729248047,13.250863075256348
1493,M013086,2026-01-19,,31.473658156951448,32.09583131327817,31.399788,44.16038513183594,54.04991912841797
1493,M013459,2026-01-19,,6.093341500696651,5.952030716702015,6.1884246,0.0,0.0
1493,M013477,2026-01-19,,30.564009489499686,31.264797430519994,30.61061,40.1082649230957,47.766624450683594
1493,M016350,2026-01-19,,1.5301513130720772,1.3798502955669945,1.4631028,2.0256187915802,3.608426809310913
1524,M009284,2026-01-19,,51.78122107200895,50.14481232569884,49.573807,62.36785888671875,76.71226501464844
1524,M009364,2026-01-19,,4.6577552971703495,4.589579831917158,4.5895524,9.524718284606934,9.959983825683594
1524,M009594,2026-01-19,,18.34402290615603,18.378201094158296,18.319622,25.226228713989258,32.26493835449219
1524,M010038,2026-01-19,,29.992153547680704,29.141246628854912,29.33031,0.0,0.0
1524,M010075,2026-01-19,,1.5072516516594832,1.4358637639663687,1.2806256,2.9077024459838867,3.8763866424560547
1524,M010082,2026-01-19,,10.297625038421987,10.340695132672616,10.215709,17.21380615234375,19.10039520263672
1524,M010184,2026-01-19,,3.8502111616328354,3.953192928395187,3.9068098,7.798524379730225,7.72221565246582
1524,M010208,2026-01-19,,6.378249538323213,6.414911115338324,6.2871814,11.339092254638672,11.712016105651855
1524,M010453,2026-01-19,,5.025701964091138,5.298049377747688,5.0630956,11.322198867797852,10.411784172058105
1524,M010771,2026-01-19,,6.352772349856562,6.341059709841128,6.359737,12.41177749633789,11.611762046813965
1524,M011075,2026-01-19,,1.146363055114875,1.2264442155511464,1.1628661,0.0,0.0
1524,M011086,2026-01-19,,25.372239288037985,25.184092204973368,25.32698,36.580787658691406,44.78310012817383
1524,M011232,2026-01-19,,21.42452051860003,21.330461410609818,20.850863,33.61171340942383,38.93994140625
1524,M012115,2026-01-19,,29.869257976588045,29.346956371270366,29.42737,38.62422561645508,50.666465759277344
1524,M012706,2026-01-19,,3.535681788466021,3.693793387247136,3.7123559,8.837080001831055,9.299489974975586
1524,M013459,2026-01-19,,4.835668423625106,4.833012814515644,4.704092,8.660116195678711,9.216265678405762
1535,M009364,2026-01-19,,4.261703055914997,4.678005345024968,4.355608,9.711085319519043,10.007638931274414
1535,M009594,2026-01-19,,42.56853118922481,42.56305193839771,41.371635,54.660606384277344,62.30516815185547
1535,M009648,2026-01-19,,34.481148184447825,34.32542955092923,34.247536,47.55641555786133,55.72389602661133
1535,M009970,2026-01-19,,28.605912248249158,28.178597184525373,28.510475,36.57835388183594,41.9129753112793
1535,M010082,2026-01-19,,16.565478254171744,16.94670018895185,16.856958,24.366769790649414,25.624910354614258
1535,M010132,2026-01-19,,10.270839789276044,10.340966363696102,10.045056,19.643020629882812,19.789989471435547
1535,M010532,2026-01-19,,4.06008897959502,4.106333343691653,4.057123,9.203595161437988,9.092720031738281
1535,M010771,2026-01-19,,12.875530456125741,12.872069074209257,12.703626,19.857173919677734,20.20166015625
1535,M010882,2026-01-19,,1.1278975527516737,1.2394830134379433,1.2038004,0.0,0.0
1535,M012706,2026-01-19,,2.09480966668446,2.3237928815817988,2.2168126,5.702328681945801,6.390451431274414
1535,M013086,2026-01-19,,40.44300595711594,41.34980779689686,40.335125,61.925052642822266,75.97396850585938
1535,M013477,2026-01-19,,55.43672027267452,53.41690399361749,53.2552,71.49139404296875,83.16079711914062
1535,M016350,2026-01-19,,1.6757903417821496,1.7399993383135144,1.72047,4.171847820281982,6.768876075744629
1594,M009284,2026-01-19,,18.515875663021077,18.476202885504396,18.030289,0.0,0.0
1594,M009542,2026-01-19,,4.026686849872646,4.09531289024065,3.9993663,0.0,0.0
1594,M009594,2026-01-19,,13.24774900713618,12.846655837334405,12.943672,0.0,0.0
1594,M009648,2026-01-19,,13.89451526948369,13.734243333846116,13.520788,0.0,0.0
1594,M009651,2026-01-19,,1.9462721415102946,2.014225427256994,1.9304397,0.0,0.0
1594,M010079,2026-01-19,,1.6561659487857632,1.564536376694144,1.6440982,0.0,0.0
1594,M010184,2026-01-19,,1.8237253538612792,1.8651941896324467,1.8193984,0.0,0.0
1594,M010453,2026-01-19,,3.5369134267722,3.5905605616379423,3.5051358,0.0,0.0
1594,M012115,2026-01-19,,8.606954304535305,8.512088149684121,8.380707,0.0,0.0
1594,M012706,2026-01-19,,1.128984808676144,1.178833438703618,1.2074697,0.0,0.0
1594,M013086,2026-01-19,,18.151299301376614,17.84042161830073,17.476467,0.0,0.0
1594,M014013,2026-01-19,,4.545974733337393,4.690521847051294,4.5051885,0.0,0.0
1594,M016641,2026-01-19,,1.1456926050510976,1.3951643299630283,1.2517015,3.287139654159546,3.503779172897339
1647,M009050,2026-01-19,,12.577357550229125,12.228855721695336,12.76775,16.307079315185547,20.845060348510742
1647,M009284,2026-01-19,,25.265949365990387,25.209284879121117,24.973734,31.33416748046875,37.1259651184082
1647,M009518,2026-01-19,,1.982364143963176,2.1338487263052706,2.0351417,0.0,0.0
1647,M009651,2026-01-19,,2.7918822872862,2.9136610544372448,2.640565,6.755909442901611,6.466566562652588
1647,M010038,2026-01-19,,25.626887718878827,25.63058315173739,24.89084,35.81489944458008,45.57258605957031
1647,M010082,2026-01-19,,3.8513594932801993,3.9721788209069073,3.8079126,8.485821723937988,8.531109809875488
1647,M010184,2026-01-19,,11.065885882784448,10.719076846400663,11.243122,15.987512588500977,17.63810920715332
1647,M010204,2026-01-19,,1.5301513130720772,1.5375214746808195,1.4541509,1.9261056184768677,2.8138723373413086
1647,M010788,2026-01-19,,21.757052724487682,21.744050960681356,21.591433,36.11391830444336,45.96595764160156
1647,M010862,2026-01-19,,10.29567356541377,10.300057248134964,10.474995,15.34126091003418,16.447498321533203
1647,M011232,2026-01-19,,35.04865364963477,33.97500593509186,35.182175,43.37906265258789,57.084163665771484
1647,M012665,2026-01-19,,4.485130705970405,4.7563242340763825,4.5351486,9.762289047241211,9.887218475341797
1647,M012706,2026-01-19,,2.511372805292545,2.6827963946776094,2.5106976,6.11936616897583,6.437870502471924
1647,M013086,2026-01-19,,57.73129470378501,57.479920709821165,58.05726,0.0,0.0
1647,M013220,2026-01-19,,18.20514168960257,18.302049864684555,18.284018,25.159006118774414,27.277462005615234
1647,M013459,2026-01-19,,2.9493334404603675,3.063978788354907,3.1701198,6.737848281860352,7.151185035705566
1730,M009050,2026-01-19,,11.347670625507886,11.329846398019468,11.269546,16.411001205444336,20.484375
1730,M009518,2026-01-19,,1.5105879957985842,1.6127930114922115,1.5113218,0.0,0.0
1730,M009648,2026-01-19,,18.091569360302334,18.351180154890976,18.065258,29.120655059814453,33.810482025146484
1730,M009651,2026-01-19,,5.702055488243056,5.875852381584937,5.7080817,11.256172180175781,12.090042114257812
1730,M009898,2026-01-19,,9.874053242022518,10.257949415049298,9.9248295,18.253698348999023,17.41969108581543
1730,M009970,2026-01-19,,41.054196644814674,40.07549365318208,41.237976,50.6134033203125,65.23957824707031
1730,M010038,2026-01-19,,32.75515052498666,32.540060139893725,32.681007,44.04680252075195,54.4751091003418
1730,M010208,2026-01-19,,9.070545968489853,8.86762477605476,9.039897,13.95832633972168,14.973804473876953
1730,M010676,2026-01-19,,54.782340305904626,53.805932685816046,54.568623,66.37351989746094,80.73953247070312
1730,M010788,2026-01-19,,22.32522552609802,22.37934787408019,21.751661,31.735055923461914,39.76205825805664
1730,M011075,2026-01-19,,1.1417166455391525,1.1677070156848324,1.178885,2.330000400543213,3.5509650707244873
1730,M012860,2026-01-19,,15.001391034171409,14.818438077039767,15.056486,0.0,0.0
1730,M013220,2026-01-19,,12.145583853786926,12.127454766723355,12.15221,20.919801712036133,21.13490104675293
1730,M013962,2026-01-19,,17.25553008550949,16.996157003749133,17.089617,25.995075225830078,25.662267684936523
1730,M014013,2026-01-19,,7.374893243682872,7.638078167984172,7.1643248,12.788416862487793,13.491241455078125
1836,M009371,2026-01-19,,1.5105879957985842,1.5398833827190013,1.4508162,0.0,0.0
1836,M009542,2026-01-19,,14.701360411453237,14.91852284977408,15.213413,25.745586395263672,27.443584442138672
1836,M009594,2026-01-19,,18.61068713488383,18.99071344303446,18.38764,28.921125411987305,35.991661071777344
1836,M010038,2026-01-19,,17.054048063702627,17.26792431518209,16.66584,24.398059844970703,30.17665672302246
1836,M010204,2026-01-19,,1.1662889779515981,1.3412933365882336,1.178828,2.9054460525512695,3.9083447456359863
1836,M010253,2026-01-19,,11.378748870980916,11.21801539609573,11.493528,17.405466079711914,17.37873649597168
1836,M010453,2026-01-19,,8.706497973295765,9.0467233763203,8.615278,15.377313613891602,14.920400619506836
1836,M010862,2026-01-19,,29.951195135830545,30.052373575649465,30.31204,41.943389892578125,43.09910583496094
1836,M013477,2026-01-19,,23.385508558795646,23.03861464363983,22.976377,31.289154052734375,40.41701126098633
1836,M014771,2026-01-19,,4.70764528808528,4.7245293020094605,4.756707,10.382392883300781,10.54931640625
1846,M009050,2026-01-19,,15.854132077297853,15.688214404850955,16.007622,20.43501091003418,24.90264892578125
1846,M009284,2026-01-19,,54.23877632628147,51.97295187806689,51.040157,69.13858795166016,82.47074127197266
1846,M009364,2026-01-19,,7.834425991659226,7.777349589109841,7.755028,11.619446754455566,12.550252914428711
1846,M009371,2026-01-19,,1.5309576916982204,1.6640480767020138,1.6079384,0.0,0.0
1846,M009542,2026-01-19,,19.354019128451718,19.862045253997792,19.673851,32.110713958740234,35.14529037475586
1846,M009630,2026-01-19,,2.9812572812388067,3.136842876579179,3.0018647,6.782303810119629,7.183743476867676
1846,M010082,2026-01-19,,3.8513594932801993,3.882772742188731,3.7962587,8.175251007080078,8.614420890808105
1846,M010132,2026-01-19,,6.620351558073073,6.603938368687968,6.531006,13.190776824951172,13.81114387512207
1846,M010200,2026-01-19,,20.368703065338877,20.514393011756088,20.383999,28.420753479003906,36.03248596191406
1846,M010771,2026-01-19,,8.272216074780381,8.364185908806801,8.272809,13.68509292602539,13.087752342224121
1846,M010788,2026-01-19,,55.97541074592375,55.485498062333534,54.791904,63.50334548950195,79.05154418945312
1846,M012665,2026-01-19,,8.34150841938466,8.233535744113551,8.382734,12.42973804473877,14.237464904785156
1846,M012860,2026-01-19,,25.693734174890693,26.478254488102472,26.045559,40.505001068115234,45.617774963378906
1846,M013477,2026-01-19,,21.272571366589187,21.45988247100758,21.316307,29.28756332397461,36.38132858276367
1846,M016311,2026-01-19,,2.1884368837283295,2.368306197791386,2.191029,0.0,0.0
1846,M016350,2026-01-19,,1.9615361115090004,2.1780294321199127,1.8596288,4.2686591148376465,6.122265815734863
1846,M016641,2026-01-19,,2.0332995866181918,2.2021259581820263,2.208469,6.193516731262207,6.626110553741455
1857,M009072,2026-01-19,,14.016302567348141,13.814538463915943,14.232952,22.886545181274414,22.889001846313477
1857,M009542,2026-01-19,,22.829482390183536,22.926068226454728,22.908186,39.53134536743164,40.73381805419922
1857,M009651,2026-01-19,,9.377965842736476,9.521705258806143,9.314335,16.742538452148438,18.560787200927734
1857,M010771,2026-01-19,,8.953599557353057,9.032005237481318,8.965081,16.166353225708008,16.80511474609375
1857,M010868,2026-01-19,,18.145942258339474,17.65374567696731,16.934198,0.0,0.0
1857,M011232,2026-01-19,,55.927537363796816,54.45249005606309,53.96603,67.44741821289062,80.91106414794922
1857,M013220,2026-01-19,,6.797547222761634,6.977008606205742,6.8408675,13.232414245605469,12.826659202575684
1857,M013459,2026-01-19,,3.3573246150936287,3.558829098612555,3.5213041,7.298038005828857,7.997490406036377
1857,M016311,2026-01-19,,2.143944812384398,2.3275565843809747,2.2015605,0.0,0.0
1857,M016350,2026-01-19,,1.5301513130720772,1.5856752958225138,1.4911318,3.8678925037384033,5.086852073669434
1870,M009072,2026-01-19,,5.566320510242734,5.632843106014707,5.574334,0.0,0.0
1870,M009284,2026-01-19,,4.5714519218040435,4.673918483168258,4.4679713,0.0,0.0
1870,M009594,2026-01-19,,4.0402656344446175,4.142955499622834,3.9699016,7.081042289733887,10.184385299682617
1870,M009630,2026-01-19,,1.5261310764295342,1.6169417361070348,1.6227543,4.68015718460083,4.007903099060059
1870,M009898,2026-01-19,,3.0669779815600418,3.2465739738599635,3.2458987,7.459229946136475,8.80323600769043
1870,M010082,2026-01-19,,5.233268007264672,5.285948002332599,5.272032,0.0,0.0
1870,M010208,2026-01-19,,1.5575221360893403,1.564001521315795,1.5618925,0.0,0.0
1870,M010676,2026-01-19,,8.38793324093485,8.179693724806617,8.2282,0.0,0.0
1870,M010862,2026-01-19,,2.9538358589794154,3.0163862180531096,3.1129842,0.0,0.0
1870,M010868,2026-01-19,,5.310799668503943,5.250622187987613,5.260349,0.0,0.0
1870,M013477,2026-01-19,,9.91286962484807,9.867999187322436,9.806128,14.374921798706055,18.20428466796875
1870,M013962,2026-01-19,,4.096800697840152,4.3066281612578825,4.2081127,0.0,0.0
1870,M014013,2026-01-19,,1.1456926050510976,1.3056749756870594,1.2001299,3.317011833190918,3.2541911602020264
1871,M009518,2026-01-19,,1.1505192203197838,1.2687763609266687,1.2515277,0.0,0.0
1871,M009970,2026-01-19,,15.654986272945328,15.529979688557523,15.667729,24.405920028686523,31.1412353515625
1871,M010200,2026-01-19,,23.811364819622487,23.99922706824954,23.40849,30.981914520263672,41.36240768432617
1871,M010253,2026-01-19,,6.420814719476518,6.4742018922675655,6.574364,12.1925687789917,12.17171573638916
1871,M010676,2026-01-19,,55.13443277837498,53.91240449337935,55.28564,65.89398193359375,83.38567352294922
1871,M010862,2026-01-19,,14.884058091408212,14.559540599647432,14.8093,0.0,0.0
1871,M010882,2026-01-19,,1.1505192203197838,1.2780334002130258,1.2038412,0.0,0.0
1871,M013220,2026-01-19,,6.667869401520028,6.916573994996243,6.577035,13.811040878295898,13.673428535461426
1871,M013294,2026-01-19,,49.9094453304538,49.28764042934311,49.74295,56.37659454345703,70.72685241699219
1871,M016350,2026-01-19,,1.1417166455391525,1.2142568230817268,1.2143981,2.9468207359313965,4.606424808502197
1983,M009050,2026-01-19,,8.572633341275349,8.38483467086182,8.346602,0.0,0.0
1983,M009284,2026-01-19,,87.09470608778321,85.9642497451053,88.70548,88.38502502441406,106.95437622070312
1983,M009518,2026-01-19,,2.235147823573777,2.3759370844980663,2.2772322,0.0,0.0
1983,M009542,2026-01-19,,25.32474584989544,26.287165282359233,26.040941,39.96278381347656,40.8585319519043
1983,M009898,2026-01-19,,9.86501663911312,9.667077323510146,9.932947,15.167742729187012,15.506322860717773
1983,M010204,2026-01-19,,1.1722028491447547,1.3586958916202134,1.2359946,0.0,0.0
1983,M010253,2026-01-19,,8.953599557353057,9.174997097764273,8.900804,15.163784980773926,16.31011199951172
1983,M010532,2026-01-19,,3.876836681746849,3.91531126634908,3.8734677,8.257742881774902,8.553013801574707
1983,M010868,2026-01-19,,34.5365312288688,34.04347384340402,34.568066,45.601802825927734,54.21934509277344
1983,M011075,2026-01-19,,1.1722028491447547,1.310312910426426,1.2416719,0.0,0.0
1983,M013294,2026-01-19,,25.893974182070156,26.241809764350116,25.35804,35.82754898071289,45.22997283935547
2016,M009284,2026-01-19,,25.706831847295383,25.46111122483825,25.757925,33.79231262207031,39.0030632019043
2016,M009542,2026-01-19,,26.043650680621674,26.30472552203656,26.565395,39.326988220214844,38.43513107299805
2016,M009898,2026-01-19,,9.544103504708493,9.719052605895854,9.538174,16.707273483276367,16.172744750976562
2016,M009970,2026-01-19,,28.267501071696397,27.562609458697146,27.568071,0.0,0.0
2016,M010132,2026-01-19,,13.71221512675586,13.661230082032747,13.933228,22.5212345123291,23.04110336303711
2016,M010184,2026-01-19,,10.037675357601218,9.870300620234493,9.99416,15.09942626953125,15.358816146850586
2016,M010532,2026-01-19,,5.287470017967217,5.5466743779540755,5.2065735,11.087327003479004,11.113290786743164
2016,M011232,2026-01-19,,22.97090875129111,22.66992686361253,23.106377,29.19710350036621,34.56250762939453
2016,M012115,2026-01-19,,22.444083227355158,22.49499020147008,21.559603,35.16046905517578,39.244747161865234
2016,M013220,2026-01-19,,18.2461225764046,18.767106396248764,18.053238,29.872596740722656,31.6265869140625
2016,M013294,2026-01-19,,34.32242196675206,33.38387904124137,35.14696,48.118446350097656,63.24824142456055
2016,M013477,2026-01-19,,20.11321444005301,20.69564161699329,19.559753,30.642454147338867,34.63707733154297
2016,M014013,2026-01-19,,11.50675599534642,11.444858622704393,11.444477,17.361656188964844,16.948505401611328
2016,M014771,2026-01-19,,2.973565360858498,3.074085203076252,2.8696012,6.8292317390441895,7.077816963195801
2016,M016311,2026-01-19,,2.007841332429824,2.108205460158917,2.0191417,0.0,0.0
2082,M009284,2026-01-19,,22.365668716559217,22.50482916779126,21.777372,34.61252975463867,41.376949310302734
2082,M009364,2026-01-19,,4.68216809961863,4.573851448175756,4.7045603,9.685600280761719,9.975115776062012
2082,M009542,2026-01-19,,11.609619826790638,11.278420228110098,11.880488,0.0,0.0
2082,M009648,2026-01-19,,20.043068325900002,20.353368609648612,19.865627,29.712575912475586,37.796260833740234
2082,M010079,2026-01-19,,9.471790070030684,9.35984195169611,9.489418,16.207603454589844,15.854196548461914
2082,M010184,2026-01-19,,8.494352497837784,8.634169008580876,8.456652,13.288198471069336,14.919876098632812
2082,M010788,2026-01-19,,22.32522552609802,22.197180388612175,21.91757,32.21358108520508,41.02101516723633
2082,M011075,2026-01-19,,1.0730478285754466,0.8949087596842992,0.89505756,0.0,0.0
2082,M011339,2026-01-19,,2.0347482614859684,2.277608528665656,1.9976946,6.406692028045654,6.3669610023498535
2082,M012706,2026-01-19,,3.2335597513520487,3.3634499228256614,3.1770227,9.451982498168945,8.262280464172363
2082,M014771,2026-01-19,,1.99871536988635,2.1061366930664454,1.9987038,5.260589122772217,6.050668716430664
2102,M009970,2026-01-19,,29.099152968848962,29.28826026976458,28.166712,37.733516693115234,47.07220458984375
